[UPDATE], 6100, 869.0, 1300.0
[UPDATE], 6200, 893.9057971014493, 1380.0
[UPDATE], 6300, 863.6923076923077, 1300.0
[UPDATE], 6400, 1021.8790322580645, 1240.0
[UPDATE], 6500, 924.3609022556391, 1330.0
[UPDATE], 6600, 836.3188405797101, 1380.0
[UPDATE], 6700, 856.5826771653543, 1270.0
[UPDATE], 6800, 970.8666666666667, 1050.0
[UPDATE], 6900, 922.3277310924369, 1190.0
[UPDATE], 7000, 838.7520661157025, 1210.0
[UPDATE], 7100, 824.5869565217391, 1380.0
[UPDATE], 7200, 852.0225563909775, 1330.0
[UPDATE], 7300, 828.6124031007752, 1290.0
[UPDATE], 7400, 872.4779411764706, 1360.0
[UPDATE], 7500, 829.3185185185185, 1350.0
[UPDATE], 7600, 824.2434210526316, 1520.0
[UPDATE], 7700, 926.0172413793103, 1160.0
[UPDATE], 7800, 771.0681818181819, 1320.0
[UPDATE], 7900, 830.9352517985611, 1390.0
[UPDATE], 8000, 808.7121212121212, 1320.0
[UPDATE], 8100, 970.1317829457364, 1290.0
[UPDATE], 8200, 861.4507042253521, 1420.0
[UPDATE], 8300, 850.4402985074627, 1340.0
[UPDATE], 8400, 800.2, 1350.0
[UPDATE], 8500, 907.8222222222222, 1350.0
[UPDATE], 8600, 874.1904761904761, 1260.0
[UPDATE], 8700, 888.5620437956204, 1370.0
[UPDATE], 8800, 871.0157480314961, 1270.0
[UPDATE], 8900, 926.290909090909, 1100.0
[UPDATE], 9000, 975.7542372881356, 1180.0
[UPDATE], 9100, 941.266129032258, 1240.0
[UPDATE], 9200, 840.2740740740741, 1350.0
[UPDATE], 9300, 952.4198473282443, 1310.0
[UPDATE], 9400, 790.776923076923, 1300.0
[UPDATE], 9500, 877.5952380952381, 1260.0
[UPDATE], 9600, 1167.2604166666667, 960.0
[UPDATE], 9700, 909.2258064516129, 1240.0
[UPDATE], 9800, 899.3760683760684, 1170.0
[UPDATE], 9900, 1015.9, 1200.0
[UPDATE], 10000, 987.3170731707318, 1230.0
[UPDATE], 10100, 847.2307692307693, 1430.0
[UPDATE], 10200, 920.046875, 1280.0
[UPDATE], 10300, 859.1159420289855, 1380.0
[UPDATE], 10400, 757.0878378378378, 1480.0
[UPDATE], 10500, 762.9047619047619, 1680.0
[UPDATE], 10600, 833.8652482269504, 1410.0
[UPDATE], 10700, 857.9047619047619, 1260.0
[UPDATE], 10800, 814.6, 1450.0
[UPDATE], 10900, 878.3100775193799, 1290.0
[UPDATE], 11000, 846.0285714285715, 1400.0
[UPDATE], 11100, 804.6541353383459, 1330.0
[UPDATE], 11200, 804.3617021276596, 1410.0
[UPDATE], 11300, 799.7152777777778, 1440.0
[UPDATE], 11400, 996.3421052631579, 1140.0
[UPDATE], 11500, 930.4786324786324, 1170.0
[UPDATE], 11600, 905.4806201550388, 1290.0
[UPDATE], 11700, 957.6260869565217, 1150.0
[UPDATE], 11800, 886.2727272727273, 1210.0
[UPDATE], 11900, 915.2558139534884, 1290.0
[UPDATE], 12000, 925.7716535433071, 1270.0
[UPDATE], 12100, 897.4892086330935, 1390.0
[UPDATE], 12200, 896.2790697674419, 1290.0
[UPDATE], 12300, 988.8333333333334, 1320.0
[UPDATE], 12400, 785.6766467065868, 1670.0
[UPDATE], 12500, 773.5673758865248, 1410.0
[UPDATE], 12600, 790.8251748251748, 1430.0
[UPDATE], 12700, 755.953947368421, 1520.0
[UPDATE], 12800, 842.7412587412588, 1430.0
[UPDATE], 12900, 889.922480620155, 1290.0
[UPDATE], 13000, 741.7385620915032, 1530.0
[UPDATE], 13100, 778.3148148148148, 1620.0
[UPDATE], 13200, 768.775, 1600.0
[UPDATE], 13300, 747.4516129032259, 1550.0
[UPDATE], 13400, 725.3456790123457, 1620.0
[UPDATE], 13500, 791.3291139240506, 1580.0
[UPDATE], 13600, 862.656, 1250.0
[UPDATE], 13700, 738.4583333333334, 1440.0
[UPDATE], 13800, 788.7094594594595, 1480.0
[UPDATE], 13900, 904.8962962962963, 1350.0
[UPDATE], 14000, 781.7581699346405, 1530.0
[UPDATE], 14100, 801.530612244898, 1470.0
[UPDATE], 14200, 780.6853146853147, 1430.0
[UPDATE], 14300, 804.3877551020408, 1470.0
[UPDATE], 14400, 785.8205128205128, 1560.0
[UPDATE], 14500, 779.377358490566, 1590.0
[UPDATE], 14600, 804.2820512820513, 1560.0
[UPDATE], 14700, 771.0337837837837, 1480.0
[UPDATE], 14800, 818.5813953488372, 1290.0
[UPDATE], 14900, 818.2312925170068, 1470.0
[UPDATE], 15000, 846.030303030303, 1320.0
[UPDATE], 15100, 803.4093959731543, 1490.0
[UPDATE], 15200, 829.3732394366198, 1420.0
[UPDATE], 15300, 820.5972222222222, 1440.0
[UPDATE], 15400, 840.8986486486486, 1480.0
[UPDATE], 15500, 789.9806451612903, 1550.0
[UPDATE], 15600, 794.1194029850747, 1340.0
[UPDATE], 15700, 775.6762589928057, 1390.0
[UPDATE], 15800, 788.6402877697842, 1390.0
[UPDATE], 15900, 799.3381294964029, 1390.0
[UPDATE], 16000, 807.3424657534247, 1460.0
[UPDATE], 16100, 799.1007751937984, 1290.0
[UPDATE], 16200, 839.7913669064748, 1390.0
[UPDATE], 16300, 813.5111111111111, 1350.0
[UPDATE], 16400, 769.3333333333334, 1530.0
[UPDATE], 16500, 723.8066666666666, 1500.0
[UPDATE], 16600, 759.431654676259, 1390.0
[UPDATE], 16700, 814.3169014084507, 1420.0
[UPDATE], 16800, 932.6992481203008, 1330.0
[UPDATE], 16900, 831.7328244274809, 1310.0
[UPDATE], 17000, 808.3812949640288, 1390.0
[UPDATE], 17100, 871.4744525547445, 1370.0
[UPDATE], 17200, 880.4786324786324, 1170.0
[UPDATE], 17300, 925.4488188976378, 1270.0
[UPDATE], 17400, 844.4925373134329, 1340.0
[UPDATE], 17500, 886.5322580645161, 1240.0
[UPDATE], 17600, 796.7588652482269, 1410.0
[UPDATE], 17700, 867.8819444444445, 1440.0
[UPDATE], 17800, 835.6343283582089, 1340.0
[UPDATE], 17900, 789.0992907801418, 1410.0
[UPDATE], 18000, 883.4589041095891, 1460.0
[UPDATE], 18100, 807.0571428571428, 1400.0
[UPDATE], 18200, 803.0204081632653, 1470.0
[UPDATE], 18300, 898.3880597014926, 1340.0
[UPDATE], 18400, 880.9357142857143, 1400.0
[UPDATE], 18500, 855.6433566433567, 1430.0
[UPDATE], 18600, 773.3835616438356, 1460.0
[UPDATE], 18700, 744.1358024691358, 1620.0
[UPDATE], 18800, 793.9859154929577, 1420.0
[UPDATE], 18900, 746.0909090909091, 1430.0
[UPDATE], 19000, 899.4754098360655, 1220.0
[UPDATE], 19100, 815.7357142857143, 1400.0
[UPDATE], 19200, 851.3149606299213, 1270.0
[UPDATE], 19300, 790.8794326241135, 1410.0
[UPDATE], 19400, 877.9621212121212, 1320.0
[UPDATE], 19500, 902.2416666666667, 1200.0
[UPDATE], 19600, 996.7894736842105, 1140.0
[UPDATE], 19700, 944.2142857142857, 1120.0
[UPDATE], 19800, 892.8688524590164, 1220.0
[UPDATE], 19900, 972.9224137931035, 1160.0
[UPDATE], 20000, 847.4525547445255, 1370.0
[UPDATE], 20100, 884.9769230769231, 1300.0
[UPDATE], 20200, 809.8181818181819, 1430.0
[UPDATE], 20300, 845.4861111111111, 1440.0
[UPDATE], 20400, 890.1532258064516, 1240.0
[UPDATE], 20500, 838.0546875, 1280.0
[UPDATE], 20600, 873.0149253731344, 1340.0
[UPDATE], 20700, 848.1574803149606, 1270.0
[UPDATE], 20800, 891.3816793893129, 1310.0
[UPDATE], 20900, 888.4420289855072, 1380.0
[UPDATE], 21000, 873.5116279069767, 1290.0
[UPDATE], 21100, 780.3014705882352, 1360.0
[UPDATE], 21200, 795.0986842105264, 1520.0
[UPDATE], 21300, 775.8723404255319, 1410.0
[UPDATE], 21400, 779.8368794326241, 1410.0
[UPDATE], 21500, 785.6942675159236, 1570.0
[UPDATE], 21600, 796.4166666666666, 1560.0
[UPDATE], 21700, 816.0857142857143, 1400.0
[UPDATE], 21800, 788.4822695035461, 1410.0
[UPDATE], 21900, 840.0902777777778, 1440.0
[UPDATE], 22000, 749.4788732394367, 1420.0
[UPDATE], 22100, 806.3405797101449, 1380.0
[UPDATE], 22200, 1008.3730158730159, 1260.0
[UPDATE], 22300, 772.4407894736842, 1520.0
[UPDATE], 22400, 796.6041666666666, 1440.0
[UPDATE], 22500, 773.7324840764331, 1570.0
[UPDATE], 22600, 814.744827586207, 1450.0
[UPDATE], 22700, 795.7482014388489, 1390.0
[UPDATE], 22800, 976.8859649122807, 1140.0
[UPDATE], 22900, 761.3533333333334, 1500.0
[UPDATE], 23000, 813.7, 1400.0
[UPDATE], 23100, 786.277027027027, 1480.0
[UPDATE], 23200, 878.2061068702291, 1310.0
[UPDATE], 23300, 944.0147058823529, 1360.0
[UPDATE], 23400, 823.2302158273382, 1390.0
[UPDATE], 23500, 745.5670731707318, 1640.0
[UPDATE], 23600, 878.1470588235294, 1360.0
[UPDATE], 23700, 739.8579881656805, 1690.0
[UPDATE], 23800, 726.0875, 1600.0
[UPDATE], 23900, 818.5923076923077, 1300.0
[UPDATE], 24000, 755.859756097561, 1640.0
[UPDATE], 24100, 738.6298701298701, 1540.0
[UPDATE], 24200, 747.1975308641976, 1620.0
[UPDATE], 24300, 804.1913580246913, 1620.0
[UPDATE], 24400, 765.7094594594595, 1480.0
[UPDATE], 24500, 753.4347826086956, 1610.0
[UPDATE], 24600, 778.9664429530201, 1490.0
[UPDATE], 24700, 789.0544217687075, 1470.0
[UPDATE], 24800, 741.1849315068494, 1460.0
[UPDATE], 24900, 798.1185185185185, 1350.0
[UPDATE], 25000, 754.14, 1500.0
[UPDATE], 25100, 762.645390070922, 1410.0
[UPDATE], 25200, 734.6474820143885, 1390.0
[UPDATE], 25300, 778.2792207792207, 1540.0
[UPDATE], 25400, 755.3674698795181, 1660.0
[UPDATE], 25500, 756.4594594594595, 1480.0
[UPDATE], 25600, 734.0411764705882, 1700.0
[UPDATE], 25700, 733.3151515151516, 1650.0
[UPDATE], 25800, 777.7898089171974, 1570.0
[UPDATE], 25900, 841.6180555555555, 1440.0
[UPDATE], 26000, 760.8461538461538, 1430.0
[UPDATE], 26100, 750.0127388535032, 1570.0
[UPDATE], 26200, 783.2805755395683, 1390.0
[UPDATE], 26300, 771.7165354330708, 1270.0
[UPDATE], 26400, 783.7651006711409, 1490.0
[UPDATE], 26500, 766.7651006711409, 1490.0
[UPDATE], 26600, 771.2666666666667, 1500.0
[UPDATE], 26700, 744.7006802721088, 1470.0
[UPDATE], 26800, 745.9716312056737, 1410.0
[UPDATE], 26900, 782.831081081081, 1480.0
[UPDATE], 27000, 744.4928571428571, 1400.0
[UPDATE], 27100, 768.7482014388489, 1390.0
[UPDATE], 27200, 764.2911392405064, 1580.0
[UPDATE], 27300, 760.7434210526316, 1520.0
[UPDATE], 27400, 748.3870967741935, 1550.0
[UPDATE], 27500, 780.3223684210526, 1520.0
[UPDATE], 27600, 806.0357142857143, 1400.0
[UPDATE], 27700, 776.6338028169014, 1420.0
[UPDATE], 27800, 772.1041666666666, 1440.0
[UPDATE], 27900, 722.079754601227, 1630.0
[UPDATE], 28000, 791.9208633093525, 1390.0
[UPDATE], 28100, 785.703947368421, 1520.0
[UPDATE], 28200, 991.4598540145986, 1370.0
[UPDATE], 28300, 746.2948717948718, 1560.0
[UPDATE], 28400, 770.9685534591194, 1590.0
[UPDATE], 28500, 803.987012987013, 1540.0
[UPDATE], 28600, 745.0, 1490.0
[UPDATE], 28700, 736.7733333333333, 1500.0
[UPDATE], 28800, 779.0448717948718, 1560.0
[UPDATE], 28900, 747.9627329192547, 1610.0
[UPDATE], 29000, 730.9857142857143, 1400.0
[UPDATE], 29100, 817.7290322580645, 1550.0
[UPDATE], 29200, 743.4295302013422, 1490.0
[UPDATE], 29300, 731.2574850299401, 1670.0
[UPDATE], 29400, 811.527027027027, 1480.0
[UPDATE], 29500, 1158.2641509433963, 1060.0
[UPDATE], 29600, 909.4045801526718, 1310.0
[UPDATE], 29700, 980.5546218487395, 1190.0
[READ], 0, 12462.526315789473, 190.0
[READ], 100, 3061.076923076923, 260.0
[READ], 200, 2968.6206896551726, 290.0
[READ], 300, 2215.468085106383, 470.0
[READ], 400, 2416.7380952380954, 420.0
[READ], 500, 2234.45, 400.0
[READ], 600, 1571.5510204081634, 490.0
[READ], 700, 2854.222222222222, 360.0
[READ], 800, 1788.1272727272728, 550.0
[READ], 900, 1420.245283018868, 530.0
[READ], 1000, 962.3673469387755, 980.0
[READ], 1100, 1042.2380952380952, 840.0
[READ], 1200, 1145.9186046511627, 860.0
[READ], 1300, 963.5728155339806, 1030.0
[READ], 1400, 875.4260869565218, 1150.0
[READ], 1500, 909.3936170212766, 940.0
[READ], 1600, 1036.8279569892472, 930.0
[READ], 1700, 821.8739495798319, 1190.0
[READ], 1800, 824.6185567010309, 970.0
[READ], 1900, 1016.8735632183908, 870.0
[READ], 2000, 833.0, 1100.0
[READ], 2100, 789.9736842105264, 1140.0
[READ], 2200, 830.1025641025641, 1170.0
[READ], 2300, 991.0869565217391, 920.0
[READ], 2400, 651.6859504132232, 1210.0
[READ], 2500, 702.8288288288288, 1110.0
[READ], 2600, 891.7425742574258, 1010.0
[READ], 2700, 643.0396825396825, 1260.0
[READ], 2800, 969.6363636363636, 990.0
[READ], 2900, 685.8846153846154, 1300.0
[READ], 3000, 996.0617283950618, 810.0
[READ], 3100, 726.3789473684211, 950.0
[READ], 3200, 670.0263157894736, 1140.0
[READ], 3300, 811.9545454545455, 1100.0
[READ], 3400, 722.8809523809524, 1260.0
[READ], 3500, 639.3805309734513, 1130.0
[READ], 3600, 676.4850746268656, 1340.0
[READ], 3700, 826.2772277227723, 1010.0
[READ], 3800, 723.6666666666666, 1290.0
[READ], 3900, 680.1271186440678, 1180.0
[READ], 4000, 721.5909090909091, 1100.0
[READ], 4100, 635.3103448275862, 1160.0
[READ], 4200, 640.951048951049, 1430.0
[READ], 4300, 650.2374100719425, 1390.0
[READ], 4400, 792.1176470588235, 1020.0
[READ], 4500, 839.3951612903226, 1240.0
[READ], 4600, 679.0420168067227, 1190.0
[READ], 4700, 718.0645161290323, 1240.0
[READ], 4800, 728.530303030303, 1320.0
[READ], 4900, 736.6060606060606, 990.0
[READ], 5000, 725.081081081081, 1110.0
[READ], 5100, 685.0357142857143, 1120.0
[READ], 5200, 702.4196428571429, 1120.0
[READ], 5300, 642.5882352941177, 1360.0
[READ], 5400, 626.171875, 1280.0
[READ], 5500, 662.8134328358209, 1340.0
[READ], 5600, 636.1047619047619, 1050.0
[READ], 5700, 633.4848484848485, 1320.0
[READ], 5800, 629.1282051282051, 1170.0
[READ], 5900, 599.8521739130434, 1150.0
[READ], 6000, 676.1779661016949, 1180.0
[READ], 6100, 634.6691729323309, 1330.0
[READ], 6200, 586.3120567375887, 1410.0
[READ], 6300, 610.4632352941177, 1360.0
[READ], 6400, 616.2241379310345, 1160.0
[READ], 6500, 652.8392857142857, 1120.0
[READ], 6600, 578.0735294117648, 1360.0
[READ], 6700, 754.7438016528926, 1210.0
[READ], 6800, 695.0305343511451, 1310.0
[READ], 6900, 599.0, 1540.0
[READ], 7000, 716.3448275862069, 1450.0
[READ], 7100, 650.6412213740458, 1310.0
[READ], 7200, 621.5538461538462, 1300.0
[READ], 7300, 652.5223880597015, 1340.0
[READ], 7400, 619.979020979021, 1430.0
[READ], 7500, 606.7307692307693, 1300.0
[READ], 7600, 611.4152542372881, 1180.0
[READ], 7700, 657.4492753623189, 1380.0
[READ], 7800, 583.0516129032258, 1550.0
[READ], 7900, 631.3617021276596, 1410.0
[READ], 8000, 579.7088607594936, 1580.0
[READ], 8100, 599.609022556391, 1330.0
[READ], 8200, 598.05, 1200.0
[READ], 8300, 646.75, 1240.0
[READ], 8400, 621.1631205673759, 1410.0
[READ], 8500, 664.5190839694657, 1310.0
[READ], 8600, 697.6, 1150.0
[READ], 8700, 623.6229508196722, 1220.0
[READ], 8800, 617.4896551724138, 1450.0
[READ], 8900, 720.1846153846154, 1300.0
[READ], 9000, 608.9929577464789, 1420.0
[READ], 9100, 610.9428571428572, 1400.0
[READ], 9200, 575.8796992481203, 1330.0
[READ], 9300, 643.5, 1220.0
[READ], 9400, 565.6258064516129, 1550.0
[READ], 9500, 647.8223684210526, 1520.0
[READ], 9600, 655.3716814159292, 1130.0
[READ], 9700, 723.8916666666667, 1200.0
[READ], 9800, 625.2715231788079, 1510.0
[READ], 9900, 627.808, 1250.0
[READ], 10000, 626.5909090909091, 1320.0
[READ], 10100, 583.6377952755905, 1270.0
[READ], 10200, 587.0597014925373, 1340.0
[READ], 10300, 628.9398496240601, 1330.0
[READ], 10400, 544.9936305732484, 1570.0
[READ], 10500, 534.669014084507, 1420.0
[READ], 10600, 625.2892561983471, 1210.0
[READ], 10700, 600.9407894736842, 1520.0
[READ], 10800, 614.6268656716418, 1340.0
[READ], 10900, 616.1294964028777, 1390.0
[READ], 11000, 621.8931297709923, 1310.0
[READ], 11100, 596.2312925170068, 1470.0
[READ], 11200, 593.3028169014085, 1420.0
[READ], 11300, 585.8333333333334, 1500.0
[READ], 11400, 670.6916666666667, 1200.0
[READ], 11500, 686.4148148148148, 1350.0
[READ], 11600, 685.4803149606299, 1270.0
[READ], 11700, 701.8487394957983, 1190.0
[READ], 11800, 672.187969924812, 1330.0
[READ], 11900, 650.9097222222222, 1440.0
[READ], 12000, 662.2142857142857, 1120.0
[READ], 12100, 671.6576576576576, 1110.0
[READ], 12200, 723.4122807017544, 1140.0
[READ], 12300, 610.8482142857143, 1120.0
[READ], 12400, 579.6614173228346, 1270.0
[READ], 12500, 549.8783783783783, 1480.0
[READ], 12600, 563.1538461538462, 1560.0
[READ], 12700, 546.9527027027027, 1480.0
[READ], 12800, 606.0451127819549, 1330.0
[READ], 12900, 606.8142857142857, 1400.0
[READ], 13000, 557.483870967742, 1550.0
[READ], 13100, 567.2132352941177, 1360.0
[READ], 13200, 553.796992481203, 1330.0
[READ], 13300, 540.9463087248322, 1490.0
[READ], 13400, 534.6645569620254, 1580.0
[READ], 13500, 557.1925925925926, 1350.0
[READ], 13600, 653.152, 1250.0
[READ], 13700, 518.918918918919, 1850.0
[READ], 13800, 560.3850931677018, 1610.0
[READ], 13900, 588.5234375, 1280.0
[READ], 14000, 568.9847328244275, 1310.0
[READ], 14100, 589.1631205673759, 1410.0
[READ], 14200, 555.3910256410256, 1560.0
[READ], 14300, 578.0352112676056, 1420.0
[READ], 14400, 571.2595419847328, 1310.0
[READ], 14500, 565.776923076923, 1300.0
[READ], 14600, 575.5460992907801, 1410.0
[READ], 14700, 565.689393939394, 1320.0
[READ], 14800, 575.7467532467532, 1540.0
[READ], 14900, 636.7925925925925, 1350.0
[READ], 15000, 641.4244604316547, 1390.0
[READ], 15100, 571.0202702702703, 1480.0
[READ], 15200, 607.9606299212599, 1270.0
[READ], 15300, 618.171875, 1280.0
[READ], 15400, 608.4918032786885, 1220.0
[READ], 15500, 578.6323529411765, 1360.0
[READ], 15600, 577.9103448275862, 1450.0
[READ], 15700, 548.1508379888268, 1790.0
[READ], 15800, 558.1949685534591, 1590.0
[READ], 15900, 570.604938271605, 1620.0
[READ], 16000, 576.0948905109489, 1370.0
[READ], 16100, 571.4012345679013, 1620.0
[READ], 16200, 582.7092198581561, 1410.0
[READ], 16300, 819.6203703703703, 1080.0
[READ], 16400, 560.4068965517241, 1450.0
[READ], 16500, 543.0243902439024, 1640.0
[READ], 16600, 538.245508982036, 1670.0
[READ], 16700, 590.1456953642385, 1510.0
[READ], 16800, 626.5862068965517, 1160.0
[READ], 16900, 582.5569620253165, 1580.0
[READ], 17000, 635.6594202898551, 1380.0
[READ], 17100, 623.7175572519084, 1310.0
[READ], 17200, 610.9929078014185, 1410.0
[READ], 17300, 755.9416666666667, 1200.0
[READ], 17400, 661.1031746031746, 1260.0
[READ], 17500, 626.5571428571428, 1400.0
[READ], 17600, 622.948905109489, 1370.0
[READ], 17700, 668.4152542372881, 1180.0
[READ], 17800, 665.5639097744361, 1330.0
[READ], 17900, 620.1804511278195, 1330.0
[READ], 18000, 543.3809523809524, 1470.0
[READ], 18100, 574.7226277372263, 1370.0
[READ], 18200, 554.1788079470199, 1510.0
[READ], 18300, 573.6617647058823, 1360.0
[READ], 18400, 607.4921875, 1280.0
[READ], 18500, 598.975, 1200.0
[READ], 18600, 552.6748466257669, 1630.0
[READ], 18700, 548.8613138686131, 1370.0
[READ], 18800, 579.3648648648649, 1480.0
[READ], 18900, 558.0, 1640.0
[READ], 19000, 649.7153284671533, 1370.0
[READ], 19100, 633.8623188405797, 1380.0
[READ], 19200, 608.1333333333333, 1350.0
[READ], 19300, 597.5359477124183, 1530.0
[READ], 19400, 569.4342105263158, 1520.0
[READ], 19500, 654.8235294117648, 1360.0
[READ], 19600, 729.9916666666667, 1200.0
[READ], 19700, 698.639344262295, 1220.0
[READ], 19800, 646.8881118881119, 1430.0
[READ], 19900, 624.8741258741259, 1430.0
[READ], 20000, 639.5151515151515, 1320.0
[READ], 20100, 667.8818897637796, 1270.0
[READ], 20200, 598.1328671328671, 1430.0
[READ], 20300, 598.7131782945736, 1290.0
[READ], 20400, 686.0866141732283, 1270.0
[READ], 20500, 603.5675675675676, 1480.0
[READ], 20600, 608.762962962963, 1350.0
[READ], 20700, 631.0138888888889, 1440.0
[READ], 20800, 626.5187969924812, 1330.0
[READ], 20900, 661.3539823008849, 1130.0
[READ], 21000, 614.1678321678322, 1430.0
[READ], 21100, 600.8481012658228, 1580.0
